INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    1	    0	(p,(e))                                           	(p,(e))                                           	(p,(e))                                           	(p,(e))                                           	(p,(e))	(p,(e))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1899	(i,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e)))),(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e)))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1900	(i,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(p,(e)))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1901	(i,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(n,(p,(p,(e)))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1902	(i,(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(p,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1903	(i,(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(p,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(p,(e)))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1904	(i,(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(p,(p,(e)))),(n,(p,(p,(e)))))),(n,(p,(p,(e)))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1905	(i,(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(n,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1906	(i,(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(n,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(p,(e)))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1907	(i,(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(n,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(n,(p,(p,(e)))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1908	(i,(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1909	(i,(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(p,(e)))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1910	(i,(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(n,(p,(p,(e)))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1911	(i,(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(n,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(n,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))),(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e)))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1912	(i,(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(n,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(n,(p,(e)))))),(p,(p,(p,(e)))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1913	(i,(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(n,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(n,(p,(e)))))),(n,(p,(p,(e)))))	(u,(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(i,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1914	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1915	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1916	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1917	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1918	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1919	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1920	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1921	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e)))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1922	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1923	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(n,(p,(p,(e)))))),(p,(p,(e))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1924	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(n,(p,(p,(e)))))),(p,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1925	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(n,(p,(p,(e)))))),(n,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1926	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1927	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e)))),(p,(p,(p,(e)))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 1928	(i,(i,(n,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(n,(p,(p,(e)))))	(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e)))))
